city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
anderlecht,osm:node/13798982570,Wash in Town,,shop=laundry,,,50.8362859,4.3109708,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Wash in Town"", ""shop"": ""laundry""}"
anderlecht,osm:node/13798988528,Café Lux,cafe,amenity=cafe,,,50.8363092,4.3112258,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Café Lux""}"
anderlecht,osm:node/13798993975,Café Justice de Paix,cafe,amenity=cafe,,,50.8360882,4.3110147,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Café Justice de Paix""}"
anderlecht,osm:node/13819608829,Atmos Technics,,craft=plumber,,,50.8457097,4.296218,,https://atmos-technics.be/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:website"": ""https://atmos-technics.be/"", ""craft"": ""plumber"", ""name"": ""Atmos Technics""}"
anderlecht,osm:node/13825130570,G shoes,shoe-stores,shop=shoes,,,50.8358858,4.3124387,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""name"": ""G shoes"", ""shop"": ""shoes""}"
anderlecht,osm:node/13825133387,Mobile M,,shop=mobile_phone,,,50.8358722,4.3123616,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Mobile M"", ""shop"": ""mobile_phone""}"
anderlecht,osm:node/13825170442,BFC,fast-food,amenity=fast_food,,,50.8358679,4.3122659,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""BFC""}"
anderlecht,osm:node/13825185261,Luna Bar,bars-pubs,amenity=bar,,,50.8383421,4.3205707,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Luna Bar""}"
anderlecht,osm:node/13825186451,Coco Mode,clothing-store,shop=clothes,,,50.8356009,4.312015,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""name"": ""Coco Mode"", ""shop"": ""clothes""}"
anderlecht,osm:node/13825186971,Mister Screen,,craft=electronics_repair,,,50.8389413,4.3311039,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""craft"": ""electronics_repair"", ""name"": ""Mister Screen""}"
anderlecht,osm:node/13825189885,Jet Lag,beauty-salon,shop=hairdresser,,,50.8393837,4.3242941,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""name"": ""Jet Lag"", ""shop"": ""hairdresser""}"
anderlecht,osm:node/13825196390,Pasta King,restaurant,amenity=restaurant,,,50.8391219,4.3236033,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pasta King""}"
anderlecht,osm:node/13825215808,Elec Sat,,shop=radiotechnics,,,50.8362197,4.3174158,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Elec Sat"", ""shop"": ""radiotechnics""}"
anderlecht,osm:node/13858055078,Fugubrewing,,shop=alcohol;craft=brewery,,,50.8163328,4.2948511,,https://shop.fugubrewing.be/,fugubrewing,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:instagram"": ""fugubrewing"", ""contact:website"": ""https://shop.fugubrewing.be/"", ""craft"": ""brewery"", ""name"": ""Fugubrewing"", ""shop"": ""alcohol""}"
anderlecht,osm:node/13860973301,1€ Store,,shop=variety_store,,,50.839159,4.3352004,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""1€ Store"", ""shop"": ""variety_store""}"
anderlecht,osm:node/13939025501,Bella Ciao,restaurant,amenity=restaurant,,,50.8167971,4.2914781,,https://bellaciaoristorante.be/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://bellaciaoristorante.be/"", ""name"": ""Bella Ciao""}"
anderlecht,osm:node/13953578092,Circle Park,bars-pubs,amenity=bar,,,50.8316111,4.3201166,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Circle Park""}"
anderlecht,osm:node/13971648025,Groupe Foes – Les Ateliers Réunis,,amenity=social_facility,,,50.833989,4.309353,,https://groupefoes.be/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""social_facility"", ""contact:website"": ""https://groupefoes.be/"", ""name"": ""Groupe Foes – Les Ateliers Réunis""}"
anderlecht,osm:node/13979361996,Baig Food,,shop=convenience,,,50.8440354,4.3283423,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Baig Food"", ""shop"": ""convenience""}"
anderlecht,osm:node/13979361997,Africa Meat,,shop=butcher,,,50.8439868,4.3282872,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Africa Meat"", ""shop"": ""butcher""}"
anderlecht,osm:node/13989620637,Nestlé Belgilux,,office=company,,,50.8442877,4.3199439,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Nestlé Belgilux"", ""office"": ""company""}"
anderlecht,osm:node/14003722260,Sint-Guido-Instituut (administratie),,office=school,,,50.8338341,4.3013765,,https://www.sintguido.be/SGI_onze_campussen.html#Bertauxlaan,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:website"": ""https://www.sintguido.be/SGI_onze_campussen.html#Bertauxlaan"", ""name"": ""Sint-Guido-Instituut (administratie)"", ""office"": ""school""}"
anderlecht,osm:node/14004281001,Eye'strid Clinique,,healthcare=optometrist,,,50.8321423,4.3022698,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""healthcare"": ""optometrist"", ""name"": ""Eye'strid Clinique""}"
anderlecht,osm:node/14004325701,Alfassia Brunch Café,restaurant,amenity=restaurant,,,50.8321659,4.3024177,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Alfassia Brunch Café""}"
anderlecht,osm:node/14004326201,Capri,,amenity=ice_cream,,,50.8322491,4.3027316,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""ice_cream"", ""name"": ""Capri""}"
anderlecht,osm:node/14006448795,Résidence Parc Astrid - Residentie Parc Astrid,,amenity=social_facility,,,50.830109,4.2881651,+32 2 523 50 50,https://www.parcastrid.be/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""social_facility"", ""contact:phone"": ""+32 2 523 50 50"", ""contact:website"": ""https://www.parcastrid.be/"", ""name"": ""Résidence Parc Astrid - Residentie Parc Astrid""}"
anderlecht,osm:node/14019812472,Djoser,,shop=trade,,,50.8252469,4.312379,,https://djoser-mat.be/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Djoser"", ""shop"": ""trade"", ""website"": ""https://djoser-mat.be/""}"
anderlecht,osm:node/14022812991,Crelan,,office=company,,,50.8388675,4.2899414,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Crelan"", ""office"": ""company""}"
anderlecht,osm:node/14031003226,Majha,,shop=convenience,,,50.8298592,4.2980025,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""name"": ""Majha"", ""shop"": ""convenience""}"
anderlecht,osm:node/14045836718,Cipac,,shop=doityourself,,,50.8194399,4.3075671,+32 2 616 67 80,https://www.cipac.be/cipac-anderlecht,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:phone"": ""+32 2 616 67 80"", ""contact:website"": ""https://www.cipac.be/cipac-anderlecht"", ""name"": ""Cipac"", ""shop"": ""doityourself""}"
anderlecht,osm:node/14049173101,Bokashi Compost,,shop=trade,,,50.8256051,4.3165084,,https://bokashicompost.be/,bokashicompost,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:instagram"": ""bokashicompost"", ""contact:website"": ""https://bokashicompost.be/"", ""name"": ""Bokashi Compost"", ""shop"": ""trade""}"
anderlecht,osm:node/14064458101,Ziever'Art,,amenity=community_centre,,,50.8300737,4.3019841,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""community_centre"", ""name"": ""Ziever'Art""}"
anderlecht,osm:node/14092975121,Somar Alep,fast-food,amenity=fast_food,,,50.8420814,4.330237,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Somar Alep""}"
anderlecht,osm:node/14092975123,Consulat général du Maroc - Consulaat-generaal van Marokko,,office=diplomatic,,,50.8338853,4.327381,+32 493 87 44 91,https://www.consulat.ma/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:phone"": ""+32 493 87 44 91"", ""contact:website"": ""https://www.consulat.ma/"", ""name"": ""Consulat général du Maroc - Consulaat-generaal van Marokko"", ""office"": ""diplomatic""}"
anderlecht,osm:node/14092975141,Soka Gakkai Internationale Belgium,,amenity=place_of_worship,,,50.8379214,4.3330726,+32 2 345 87 14,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""place_of_worship"", ""contact:phone"": ""+32 2 345 87 14"", ""name"": ""Soka Gakkai Internationale Belgium""}"
anderlecht,osm:way/8104517,Parc Forestier - Bospark,,leisure=park,,,50.840903754054054,4.311250894594594,,https://gardens.brussels/nl/groene-ruimten/bospark,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:website"": ""https://gardens.brussels/nl/groene-ruimten/bospark"", ""leisure"": ""park"", ""name"": ""Parc Forestier - Bospark""}"
anderlecht,osm:way/9774751,Parc Astrid - Astridpark,,leisure=park,,,50.83310270099999,4.298413086,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc Astrid - Astridpark""}"
anderlecht,osm:way/10502619,Parc du Busselenberg - Busselenbergpark,,leisure=park,,,50.82993226249998,4.3029715,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc du Busselenberg - Busselenbergpark""}"
anderlecht,osm:way/10589192,Square de la Pede - Pedesquare,,leisure=park,,,50.82783038,4.297353223999998,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Square de la Pede - Pedesquare""}"
anderlecht,osm:way/15799101,Plaine de Liverpool - Liverpoolplein,,leisure=park,,,50.84475100526315,4.332535436842105,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Plaine de Liverpool - Liverpoolplein""}"
anderlecht,osm:way/15799264,Parc de la Rosée - Dauwpark,,leisure=park,,,50.84499739705884,4.337012569117647,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc de la Rosée - Dauwpark"", ""operator"": ""Bruxelles Environnement - Leefmilieu Brussel""}"
anderlecht,osm:way/23609644,Neerpede Sport,,leisure=sports_centre,,,50.823901422500015,4.2759909875,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Neerpede Sport""}"
anderlecht,osm:way/23609680,Royal Amicale Anderlecht Golf Club,,leisure=golf_course,,,50.82289884216869,4.2657207216867485,+32 2 521 16 87,https://www.golf-anderlecht.com/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""contact:phone"": ""+32 2 521 16 87"", ""contact:website"": ""https://www.golf-anderlecht.com/"", ""leisure"": ""golf_course"", ""name"": ""Royal Amicale Anderlecht Golf Club""}"
anderlecht,osm:way/28243649,Centre sportif Vogelenzang - Vogelenzang sportcentrum,,leisure=sports_centre,,,50.811265994736836,4.284808278947367,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Centre sportif Vogelenzang - Vogelenzang sportcentrum""}"
anderlecht,osm:way/30147925,Centre sportif d'Anderlecht,,leisure=sports_centre,,,50.8148949875,4.2986382291666665,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Centre sportif d'Anderlecht""}"
anderlecht,osm:way/30510147,Brico,,shop=doityourself,Chaussée de Mons - Bergense Steenweg 1301,,50.81751452666667,4.2883373733333325,,https://www.plan-it.be/fr/store/Bruxelles,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""1301"", ""addr:street"": ""Chaussée de Mons - Bergense Steenweg"", ""brand"": ""Brico"", ""contact:website"": ""https://www.plan-it.be/fr/store/Bruxelles"", ""name"": ""Brico"", ""shop"": ""doityourself""}"
anderlecht,osm:way/30537682,Joseph Bracops,,amenity=hospital;healthcare=hospital,,,50.83407322413793,4.2939711551724145,+32 2 556 12 12,http://www.his-izz.be/fr/patients/infos-pratiques-et-plans-d-acces/joseph-bracops_4,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""hospital"", ""contact:phone"": ""+32 2 556 12 12"", ""contact:website"": ""http://www.his-izz.be/fr/patients/infos-pratiques-et-plans-d-acces/joseph-bracops_4"", ""healthcare"": ""hospital"", ""name"": ""Joseph Bracops"", ""operator"": ""Hôpitaux Iris Sud - Iris Ziekenhuizen Zuid""}"
anderlecht,osm:way/30578966,Clinique Sainte-Anne Saint-Remi - Sint-Anna Sint-Remi Kliniek,,amenity=hospital;healthcare=hospital,,,50.845191539999995,4.316950013333332,,https://chirec.be/fr/contact/sar-clinique-ste-anne-st-remi/,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""hospital"", ""contact:website"": ""https://chirec.be/fr/contact/sar-clinique-ste-anne-st-remi/"", ""healthcare"": ""hospital"", ""name"": ""Clinique Sainte-Anne Saint-Remi - Sint-Anna Sint-Remi Kliniek"", ""operator"": ""CHIREC""}"
anderlecht,osm:way/30596911,Colruyt,supermarkets,shop=supermarket,,,50.84398974049587,4.310638096694214,+32 2 524 14 28,https://www.colruyt.be/fr/recherche-de-magasin/colruyt-anderlecht,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,,"{""brand"": ""Colruyt"", ""contact:phone"": ""+32 2 524 14 28"", ""contact:website"": ""https://www.colruyt.be/fr/recherche-de-magasin/colruyt-anderlecht"", ""name"": ""Colruyt"", ""shop"": ""supermarket""}"
anderlecht,osm:way/30639703,Square Albert Ier - Albert I-square,,leisure=park,,,50.839456846153844,4.323644065384615,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Square Albert Ier - Albert I-square""}"
anderlecht,osm:way/31233760,Travie,,amenity=social_facility,,,50.8340896137931,4.319684803448276,+32 2 526 20 00,https://www.travie.be,,WEBSITE_PRESENT,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""social_facility"", ""contact:phone"": ""+32 2 526 20 00"", ""contact:website"": ""https://www.travie.be"", ""name"": ""Travie""}"
anderlecht,osm:way/31236581,Église Notre-Dame Immaculée - Onze-Lieve-Vrouw-Onbevlekt-Ontvangenkerk,,amenity=place_of_worship,,,50.843039507142855,4.335267628571428,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""place_of_worship"", ""name"": ""Église Notre-Dame Immaculée - Onze-Lieve-Vrouw-Onbevlekt-Ontvangenkerk""}"
anderlecht,osm:way/31790736,Collégiale Saints-Pierre-et-Guidon - Sint-Pieter-en-Sint-Guidokerk,,amenity=place_of_worship,,,50.836624645185175,4.306230562222224,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""place_of_worship"", ""name"": ""Collégiale Saints-Pierre-et-Guidon - Sint-Pieter-en-Sint-Guidokerk""}"
anderlecht,osm:way/32252331,Parc Crickx - Crickxpark,,leisure=park,,,50.83643525,4.320075083333333,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc Crickx - Crickxpark""}"
anderlecht,osm:way/32252407,Square Émile Vandervelde - Émile Vanderveldesquare,,leisure=park,,,50.837011113513526,4.318797091891892,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Square Émile Vandervelde - Émile Vanderveldesquare""}"
anderlecht,osm:way/32252612,Parc de Biestebroeck - Biestebroeckpark,,leisure=park,,,50.83447720000001,4.31173364375,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc de Biestebroeck - Biestebroeckpark""}"
anderlecht,osm:way/32252804,Parc Scherdemael - Scherdemaelpark,,leisure=park,,,50.831913001234575,4.286871161728395,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc Scherdemael - Scherdemaelpark""}"
anderlecht,osm:way/35631423,Royal Olympia Anderlecht Korfbalclub vzw,,leisure=sports_centre,,,50.8367186,4.288170888888889,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Royal Olympia Anderlecht Korfbalclub vzw""}"
anderlecht,osm:way/35689477,Parc du bassin de Batelage - Schipperijdokpark,,leisure=park,,,50.829372715942036,4.311058789855072,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc du bassin de Batelage - Schipperijdokpark""}"
anderlecht,osm:way/39407659,Plaine des sports Corneille Barca - Sportplein Corneille Barca,,leisure=sports_centre,,,50.818272542857144,4.256172761904761,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Plaine des sports Corneille Barca - Sportplein Corneille Barca""}"
anderlecht,osm:way/40437460,Église Sainte-Bernadette - Sint-Bernadettekerk,,amenity=place_of_worship,Avenue d'Itterbeek - Itterbeekse Laan 432,,50.835372320000005,4.27573112,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""432"", ""addr:street"": ""Avenue d'Itterbeek - Itterbeekse Laan"", ""amenity"": ""place_of_worship"", ""name"": ""Église Sainte-Bernadette - Sint-Bernadettekerk""}"
anderlecht,osm:way/71381231,Aquamarine,,leisure=sports_centre,,,50.81806126363636,4.253458636363637,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Aquamarine""}"
anderlecht,osm:way/117183958,Square Égide Rombaux - Égide Rombauxsquare,,leisure=park,,,50.83311979999999,4.293022985294119,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Square Égide Rombaux - Égide Rombauxsquare""}"
anderlecht,osm:way/135259437,Plaine des Loisirs - Lustplein,,leisure=park,,,50.821620414285725,4.2988861285714295,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Plaine des Loisirs - Lustplein""}"
anderlecht,osm:way/135517169,Parc des Résédas - Resedaspark,,leisure=park,,,50.8238629173913,4.301145560869564,,,,NO_WEBSITE,2026-08-15T10:02:32.711791+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Parc des Résédas - Resedaspark""}"
