city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
antwerp,osm:way/528738603,Paul Beckers,,office=therapist,Berkenlaan 47,,51.18208448181818,4.394383527272727,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""47"", ""addr:street"": ""Berkenlaan"", ""name"": ""Paul Beckers"", ""office"": ""therapist"", ""operator"": ""Paul Beckers""}"
antwerp,osm:way/528751373,Berkenlaan Shop,,shop=convenience,Berkenlaan 48,,51.182893099999994,4.394353,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""48"", ""addr:street"": ""Berkenlaan"", ""name"": ""Berkenlaan Shop"", ""shop"": ""convenience""}"
antwerp,osm:way/528751375,LAS Immo,real-estate-agencies,office=estate_agent,Berkenlaan 44,,51.18277689999999,4.3944135499999994,,https://www.lasimmo.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""44"", ""addr:street"": ""Berkenlaan"", ""name"": ""LAS Immo"", ""office"": ""estate_agent"", ""website"": ""https://www.lasimmo.be/""}"
antwerp,osm:way/528950193,Dr. Steven Van den Noortgate,,amenity=doctors;office=physician;healthcare=doctor,Kruishofstraat 217,,51.18341761666667,4.394617083333333,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""217"", ""addr:street"": ""Kruishofstraat"", ""amenity"": ""doctors"", ""healthcare"": ""doctor"", ""name"": ""Dr. Steven Van den Noortgate"", ""office"": ""physician"", ""operator"": ""Dr Van de Noortgate; Dr. Van Ghyseghem""}"
antwerp,osm:way/529490502,Praktijk Groenenborger,,amenity=doctors,Dennenlaan 96,,51.1743456,4.40621934,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""96"", ""addr:street"": ""Dennenlaan"", ""amenity"": ""doctors"", ""name"": ""Praktijk Groenenborger""}"
antwerp,osm:way/529967514,A.S.C. Handcarwash,,amenity=car_wash,Frans van Dunlaan 149,,51.17319820000001,4.4334728000000005,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""149"", ""addr:street"": ""Frans van Dunlaan"", ""amenity"": ""car_wash"", ""name"": ""A.S.C. Handcarwash""}"
antwerp,osm:way/530003336,The city,cafe,amenity=cafe,Frans van Dunlaan 77,,51.17312375,4.430087600000001,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""77"", ""addr:street"": ""Frans van Dunlaan"", ""amenity"": ""cafe"", ""name"": ""The city""}"
antwerp,osm:way/530012456,Albo Drinks,,shop=alcohol,Frans van Dunlaan 63,2610,51.1727006952381,4.42981378095238,,https://www.albodrinks.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""63"", ""addr:postcode"": ""2610"", ""addr:street"": ""Frans van Dunlaan"", ""name"": ""Albo Drinks"", ""shop"": ""alcohol"", ""website"": ""https://www.albodrinks.be""}"
antwerp,osm:way/530777509,Art World,,shop=art,Volkerenlaan 20,,51.15408133333333,4.391396266666667,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""20"", ""addr:street"": ""Volkerenlaan"", ""name"": ""Art World"", ""shop"": ""art""}"
antwerp,osm:way/531246654,Maes,,amenity=fuel,Oversneslaan 2,,51.16811224999999,4.3940885,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""2"", ""addr:street"": ""Oversneslaan"", ""amenity"": ""fuel"", ""brand"": ""Maes"", ""name"": ""Maes""}"
antwerp,osm:way/531491766,Sint-Bavo Woonzorggroep,,amenity=social_facility,Sint-Bavostraat 29,,51.170693497619034,4.397435104761905,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""29"", ""addr:street"": ""Sint-Bavostraat"", ""amenity"": ""social_facility"", ""name"": ""Sint-Bavo Woonzorggroep""}"
antwerp,osm:way/531659954,Chiro Sint-Bavo,,amenity=community_centre,Kortestraat 22,,51.17113351818182,4.403345881818183,,https://chirosintbavo.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""22"", ""addr:street"": ""Kortestraat"", ""amenity"": ""community_centre"", ""name"": ""Chiro Sint-Bavo"", ""website"": ""https://chirosintbavo.be/""}"
antwerp,osm:way/531659982,'t Hoekske,,shop=yes,Sint-Bavostraat 39,,51.17041256923077,4.398777776923077,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""39"", ""addr:street"": ""Sint-Bavostraat"", ""name"": ""'t Hoekske"", ""shop"": ""yes""}"
antwerp,osm:way/531699775,Parochiecentrum,,amenity=community_centre,Sint-Camillusstraat 95,,51.17178408750001,4.398986425,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""95"", ""addr:street"": ""Sint-Camillusstraat"", ""amenity"": ""community_centre"", ""name"": ""Parochiecentrum""}"
antwerp,osm:way/531875104,Dr. Riems,,amenity=doctors;healthcare=doctor,Pater De Dekenstraat 43-49,,51.168418423076915,4.3923076384615385,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""43-49"", ""addr:street"": ""Pater De Dekenstraat"", ""amenity"": ""doctors"", ""healthcare"": ""doctor"", ""name"": ""Dr. Riems""}"
antwerp,osm:way/532014473,Stadsbeheer Dienst Stadsreiniging Wilrijk,,office=government,Valkstraat 74,2610,51.16964566086956,4.384900667391305,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""74"", ""addr:postcode"": ""2610"", ""addr:street"": ""Valkstraat"", ""name"": ""Stadsbeheer Dienst Stadsreiniging Wilrijk"", ""office"": ""government""}"
antwerp,osm:way/532359572,Hollebeekvallei,,leisure=park,,,51.18046532162161,4.372928983783784,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Hollebeekvallei""}"
antwerp,osm:way/545244880,Sporthal Het Rooi 2,,leisure=sports_centre,Berchemstadionstraat 63,2600,51.18789908,4.43698866,,https://www.antwerpen.be/nl/info/sporthal-het-rooi-2-in-berchem,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""63"", ""addr:postcode"": ""2600"", ""addr:street"": ""Berchemstadionstraat"", ""leisure"": ""sports_centre"", ""name"": ""Sporthal Het Rooi 2"", ""website"": ""https://www.antwerpen.be/nl/info/sporthal-het-rooi-2-in-berchem""}"
antwerp,osm:way/545244882,Sporthal Het Rooi 2,,leisure=sports_centre,Berchemstadionstraat 75A,2600,51.18795521250001,4.4373084875,,https://www.antwerpen.be/nl/info/sporthal-het-rooi-2-in-berchem,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""75A"", ""addr:postcode"": ""2600"", ""addr:street"": ""Berchemstadionstraat"", ""leisure"": ""sports_centre"", ""name"": ""Sporthal Het Rooi 2"", ""website"": ""https://www.antwerpen.be/nl/info/sporthal-het-rooi-2-in-berchem""}"
antwerp,osm:way/545247744,Brasserie Het Rooi,restaurant,amenity=restaurant,Berchemstadionstraat 73,2600,51.18829044,4.43820628,,https://hetrooi.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""73"", ""addr:postcode"": ""2600"", ""addr:street"": ""Berchemstadionstraat"", ""amenity"": ""restaurant"", ""name"": ""Brasserie Het Rooi"", ""website"": ""https://hetrooi.be/""}"
antwerp,osm:way/547324481,Runcvoortpark,,leisure=park,,,51.24808534999998,4.441497738095238,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Runcvoortpark""}"
antwerp,osm:way/554302475,Sint-Jan Berchmans,,amenity=place_of_worship,,,51.195145669565214,4.475412434782609,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""place_of_worship"", ""name"": ""Sint-Jan Berchmans""}"
antwerp,osm:way/555000059,Vogelkijkhut,,leisure=bird_hide,,,51.22981754,4.34273454,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""bird_hide"", ""name"": ""Vogelkijkhut""}"
antwerp,osm:way/558645503,Frituur LO,fast-food,amenity=fast_food,,,51.22117434285715,4.387410871428572,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Frituur LO""}"
antwerp,osm:way/564999829,LolaLiza,clothing-store,shop=clothes,Bredabaan 968,,51.2645211,4.4624692375,+32 3 646 59 71,https://stores.lolaliza.com/nl_BE/lolaliza-merksem,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""968"", ""addr:street"": ""Bredabaan"", ""brand"": ""LolaLiza"", ""name"": ""LolaLiza"", ""phone"": ""+32 3 646 59 71"", ""shop"": ""clothes"", ""website"": ""https://stores.lolaliza.com/nl_BE/lolaliza-merksem""}"
antwerp,osm:way/564999830,Veritas,clothing-store,shop=clothes,Bredabaan 970,,51.264639439999996,4.46246546,+32 3 644 06 01,https://www.veritas.be/nl_be/stores/veritas-merksem,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""970"", ""addr:street"": ""Bredabaan"", ""brand"": ""Veritas"", ""name"": ""Veritas"", ""phone"": ""+32 3 644 06 01"", ""shop"": ""clothes"", ""website"": ""https://www.veritas.be/nl_be/stores/veritas-merksem""}"
antwerp,osm:way/564999831,Sleeplife,,shop=bed,"Bredabaan 972,972/1",,51.26478253333334,4.462211066666666,+32 3 647 15 45,https://sleeplife.be/nl/winkels/sleeplife-merksem,https://www.facebook.com/SleeplifeMerksem/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""972,972/1"", ""addr:street"": ""Bredabaan"", ""contact:facebook"": ""https://www.facebook.com/SleeplifeMerksem/"", ""name"": ""Sleeplife"", ""phone"": ""+32 3 647 15 45"", ""shop"": ""bed"", ""website"": ""https://sleeplife.be/nl/winkels/sleeplife-merksem""}"
antwerp,osm:way/569753208,Hollebeek,,amenity=bicycle_rental,,,51.181684059999995,4.3719037,+32 3 206 50 30,https://www.velo-antwerpen.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""bicycle_rental"", ""brand"": ""Velo"", ""contact:phone"": ""+32 3 206 50 30"", ""name"": ""Hollebeek"", ""operator"": ""Velo"", ""website"": ""https://www.velo-antwerpen.be/""}"
antwerp,osm:way/570225099,Koninklijke Hondenschool Merksem,,amenity=animal_training,,,51.263086746666666,4.452435266666667,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""animal_training"", ""name"": ""Koninklijke Hondenschool Merksem""}"
antwerp,osm:way/572550498,Droogdokkenpark - Belvédère,,leisure=park,,,51.23592647142858,4.4023128,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Droogdokkenpark - Belvédère""}"
antwerp,osm:way/583506517,Zilverenhoek,,leisure=park,,,51.192456281249996,4.49082955,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Zilverenhoek""}"
antwerp,osm:way/584874771,WZC OLV Antwerpen,,amenity=social_facility,,,51.222536266666665,4.4115835,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""social_facility"", ""name"": ""WZC OLV Antwerpen""}"
antwerp,osm:way/586227051,Wielerpiste Wilrijk,,leisure=track,,,51.162050515789474,4.373829642105263,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""track"", ""name"": ""Wielerpiste Wilrijk""}"
antwerp,osm:way/603498260,Eksterlaer,,leisure=park,,,51.20196528541667,4.47094165,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Eksterlaer""}"
antwerp,osm:way/607767310,Zonder titel,,tourism=artwork,,,51.18242371666667,4.4112862,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Zonder titel"", ""tourism"": ""artwork""}"
antwerp,osm:way/611547343,Tennismuur,,tourism=artwork,,,51.18023196,4.4170609,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Tennismuur"", ""tourism"": ""artwork""}"
antwerp,osm:way/611547344,Belgian Funhouse,,tourism=artwork,,,51.18066638571428,4.416455452380952,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Belgian Funhouse"", ""tourism"": ""artwork""}"
antwerp,osm:way/613745994,Mastergebouw Politie Antwerpen,,amenity=police,Politieplein 1,,51.20064997692306,4.434819707692308,+32 800 12 312,https://www.politieantwerpen.be/over-ons/mastergebouw,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""1"", ""addr:street"": ""Politieplein"", ""amenity"": ""police"", ""name"": ""Mastergebouw Politie Antwerpen"", ""operator"": ""Politie Antwerpen"", ""phone"": ""+32 800 12 312"", ""website"": ""https://www.politieantwerpen.be/over-ons/mastergebouw""}"
antwerp,osm:way/619851733,Mercurius Petanque,,leisure=pitch,,,51.164744799999994,4.34748962,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""pitch"", ""name"": ""Mercurius Petanque""}"
antwerp,osm:way/625248475,Jachthaven Linkeroever,,leisure=marina,,,51.23090739487181,4.393916817948715,+32 3 219 08 95,https://www.jachthavenantwerpen.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""marina"", ""name"": ""Jachthaven Linkeroever"", ""phone"": ""+32 3 219 08 95"", ""website"": ""https://www.jachthavenantwerpen.be/""}"
antwerp,osm:way/625876393,Burchtse Weel,,leisure=nature_reserve,,,51.20892990000001,4.358575058620689,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""nature_reserve"", ""name"": ""Burchtse Weel""}"
antwerp,osm:way/626538493,Borsbeek Tennisclub,,leisure=sports_centre,,,51.188319899999996,4.485875411111111,,http://www.borsbeektennisclub.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""sports_centre"", ""name"": ""Borsbeek Tennisclub"", ""website"": ""http://www.borsbeektennisclub.be""}"
antwerp,osm:way/626966952,kinderdagverblijf Stoomboot,,amenity=childcare,Madrasstraat 58,2000,51.23539752857142,4.4125722000000005,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""58"", ""addr:postcode"": ""2000"", ""addr:street"": ""Madrasstraat"", ""amenity"": ""childcare"", ""name"": ""kinderdagverblijf Stoomboot""}"
antwerp,osm:way/626966975,Noorse Zeemanskerk,,amenity=place_of_worship,Indiëstraat 61,2000,51.23459672,4.41263626,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""61"", ""addr:postcode"": ""2000"", ""addr:street"": ""Indiëstraat"", ""amenity"": ""place_of_worship"", ""name"": ""Noorse Zeemanskerk""}"
antwerp,osm:way/626966980,Lynz nagelstudio,beauty-salon,shop=beauty,Piraeusstraat 13,,51.234851019999994,4.412667999999999,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:street"": ""Piraeusstraat"", ""name"": ""Lynz nagelstudio"", ""shop"": ""beauty""}"
antwerp,osm:way/628816015,Sporthal Ekeren,,leisure=sports_centre,Oorderseweg 83,2180,51.27918791666667,4.413251416666667,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""83"", ""addr:postcode"": ""2180"", ""addr:street"": ""Oorderseweg"", ""leisure"": ""sports_centre"", ""name"": ""Sporthal Ekeren"", ""operator"": ""Deugd en Moed""}"
antwerp,osm:way/634588158,Petanque,,leisure=pitch,,,51.19462212,4.37815286,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""pitch"", ""name"": ""Petanque""}"
antwerp,osm:way/636023544,Brasserie Regatta,cafe,amenity=cafe,,,51.215823071428574,4.365076128571428,,https://www.regattaclub.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Brasserie Regatta"", ""website"": ""https://www.regattaclub.be""}"
antwerp,osm:way/636205921,Tuin van het Sint-Paulusklooster,,leisure=garden,,,51.22456051052632,4.401550731578948,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""garden"", ""name"": ""Tuin van het Sint-Paulusklooster""}"
antwerp,osm:way/636824780,Basic-Fit,gym,leisure=fitness_centre,,,51.3008841,4.409001777777778,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""Basic-Fit"", ""leisure"": ""fitness_centre"", ""name"": ""Basic-Fit""}"
antwerp,osm:way/656717919,Kassa,,shop=ticket,,,51.21748175,4.4223825833333335,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Kassa"", ""shop"": ""ticket""}"
antwerp,osm:way/656717920,Kassa,,shop=ticket,,,51.21757695,4.422679166666667,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Kassa"", ""shop"": ""ticket""}"
antwerp,osm:way/664864158,Falconpark,,leisure=garden,,,51.22573396,4.40580464,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""garden"", ""name"": ""Falconpark""}"
antwerp,osm:way/667936619,Fruithoflaan 2,,amenity=bicycle_rental,,,51.18441248,4.44080956,+32 3 206 50 30,https://www.velo-antwerpen.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""bicycle_rental"", ""brand"": ""Velo"", ""contact:phone"": ""+32 3 206 50 30"", ""name"": ""Fruithoflaan 2"", ""operator"": ""Velo"", ""website"": ""https://www.velo-antwerpen.be/""}"
antwerp,osm:way/675487881,Sint-Petruskapel,,amenity=place_of_worship,,,51.22623693026318,4.391397,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""place_of_worship"", ""name"": ""Sint-Petruskapel""}"
antwerp,osm:way/688029025,Rozemaaipark,,leisure=park,,,51.26800323023257,4.414227441860464,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Rozemaaipark""}"
antwerp,osm:way/691190327,Elia Merksem,,office=company,,,51.23980578378377,4.4548682621621625,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Elia Merksem"", ""office"": ""company"", ""operator"": ""Elia""}"
antwerp,osm:way/693599764,Kloostertuin,,leisure=garden,,,51.21329632857142,4.402709123809523,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""garden"", ""name"": ""Kloostertuin""}"
antwerp,osm:way/694011082,Lode Sebregts Parkje,,leisure=park,,,51.214664553333336,4.399348693333334,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""leisure"": ""park"", ""name"": ""Lode Sebregts Parkje""}"
