city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
antwerp,osm:node/10980224478,Cultureel Consulaat,cafe,amenity=cafe,Waterloostraat 2,2600,51.2033521,4.4310072,,https://www.cultureelconsulaat.eu/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:postcode"": ""2600"", ""addr:street"": ""Waterloostraat"", ""amenity"": ""cafe"", ""name"": ""Cultureel Consulaat"", ""website"": ""https://www.cultureelconsulaat.eu/""}"
antwerp,osm:node/10980797792,Tisane,cafe,amenity=cafe,,,51.199647,4.3968074,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Tisane""}"
antwerp,osm:node/10980801682,Clissen Immo,real-estate-agencies,office=estate_agent,,,51.2008211,4.3983463,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Clissen Immo"", ""office"": ""estate_agent""}"
antwerp,osm:node/10982034850,Gesmeerd!,fast-food,amenity=fast_food,Markt 10,2180,51.2773382,4.4191501,+32 497 16 10 73,,https://www.facebook.com/people/Broodjeszaak-Gesmeerd/100063552824283/,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""10"", ""addr:postcode"": ""2180"", ""addr:street"": ""Markt"", ""amenity"": ""fast_food"", ""contact:facebook"": ""https://www.facebook.com/people/Broodjeszaak-Gesmeerd/100063552824283/"", ""name"": ""Gesmeerd!"", ""phone"": ""+32 497 16 10 73""}"
antwerp,osm:node/11002361028,Apotheek Verheijen Wilrijk,pharmacy,amenity=pharmacy,Rucaplein 1,2610,51.1780002,4.4214313,+32 3 218 94 35,https://apotheekverheijen.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2610"", ""addr:street"": ""Rucaplein"", ""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Verheijen Wilrijk"", ""operator"": ""Apotheek Verheijen"", ""phone"": ""+32 3 218 94 35"", ""website"": ""https://apotheekverheijen.be/""}"
antwerp,osm:node/11018680133,Burger King,fast-food,amenity=fast_food,Boomsesteenweg 364,2610,51.1712196,4.3864193,,https://stores.burgerking.be/nl/burger-king-wilrijk,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""364"", ""addr:postcode"": ""2610"", ""addr:street"": ""Boomsesteenweg"", ""amenity"": ""fast_food"", ""brand"": ""Burger King"", ""name"": ""Burger King"", ""website"": ""https://stores.burgerking.be/nl/burger-king-wilrijk""}"
antwerp,osm:node/11033975609,royal yacht club Belgie (RYCB),restaurant,amenity=restaurant,Thonetlaan 133,2050,51.2289779,4.3935898,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""133"", ""addr:postcode"": ""2050"", ""addr:street"": ""Thonetlaan"", ""amenity"": ""restaurant"", ""name"": ""royal yacht club Belgie (RYCB)""}"
antwerp,osm:node/11042708161,Msemen,restaurant,amenity=restaurant,Hoogstraat 34,,51.2198693,4.3982567,+32 484 63 81 28,https://msemen.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""34"", ""addr:street"": ""Hoogstraat"", ""amenity"": ""restaurant"", ""name"": ""Msemen"", ""phone"": ""+32 484 63 81 28"", ""website"": ""https://msemen.be/""}"
antwerp,osm:node/11043963905,B&B Hotel Antwerpen Centrum,hotel,tourism=hotel,Frankrijklei 36,2000,51.2183664,4.4150354,+32 3 328 06 30,https://www.hotel-bb.com/nl/hotel/antwerpen-centrum,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""36"", ""addr:postcode"": ""2000"", ""addr:street"": ""Frankrijklei"", ""brand"": ""B&B Hotels"", ""name"": ""B&B Hotel Antwerpen Centrum"", ""phone"": ""+32 3 328 06 30"", ""tourism"": ""hotel"", ""website"": ""https://www.hotel-bb.com/nl/hotel/antwerpen-centrum""}"
antwerp,osm:node/11046885145,De Dael,legal-services,office=lawyer,Kasteelpleinstraat 79,,51.2092779,4.4026047,,https://www.advocaten-dedaele.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""79"", ""addr:street"": ""Kasteelpleinstraat"", ""name"": ""De Dael"", ""office"": ""lawyer"", ""website"": ""https://www.advocaten-dedaele.be""}"
antwerp,osm:node/11048252737,Den Haas,restaurant,amenity=restaurant,August Van de Wielelei 222;224,,51.2199319,4.4836567,+32 3 325 30 67,https://www.gasthofdenhaas.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""222;224"", ""addr:street"": ""August Van de Wielelei"", ""amenity"": ""restaurant"", ""name"": ""Den Haas"", ""phone"": ""+32 3 325 30 67"", ""website"": ""https://www.gasthofdenhaas.be/""}"
antwerp,osm:node/11055262805,Hotel Bar Riga,hotel,tourism=hotel,,,51.2213152,4.4023822,+32 3 369 44 22,https://www.hotelriga.be/bar-riga/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Hotel Bar Riga"", ""phone"": ""+32 3 369 44 22"", ""tourism"": ""hotel"", ""website"": ""https://www.hotelriga.be/bar-riga/""}"
antwerp,osm:node/11055400485,The Brick Gym,gym,leisure=fitness_centre,Waalsekaai 57A,,51.2080602,4.38676,,https://thebrick.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""57A"", ""addr:street"": ""Waalsekaai"", ""leisure"": ""fitness_centre"", ""name"": ""The Brick Gym"", ""website"": ""https://thebrick.be/""}"
antwerp,osm:node/11055776206,Yalla Yalla,restaurant,amenity=restaurant,,2600,51.2053887,4.4331436,,https://yallayalla.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:postcode"": ""2600"", ""amenity"": ""restaurant"", ""name"": ""Yalla Yalla"", ""website"": ""https://yallayalla.be/""}"
antwerp,osm:node/11055776305,Jeugdcentrum Den Eglantier,cafe,amenity=cafe,,,51.1949909,4.4439159,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Jeugdcentrum Den Eglantier""}"
antwerp,osm:node/11055776306,Café Des Arts,bars-pubs,amenity=pub,Boomgaardstraat 350,2600,51.2000963,4.4306201,,,https://www.facebook.com/cafedesartsberchem/?locale=nl_BE,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""350"", ""addr:postcode"": ""2600"", ""addr:street"": ""Boomgaardstraat"", ""amenity"": ""pub"", ""contact:facebook"": ""https://www.facebook.com/cafedesartsberchem/?locale=nl_BE"", ""name"": ""Café Des Arts""}"
antwerp,osm:node/11055804005,Mama Africa,bars-pubs,amenity=pub,,,51.2212967,4.4193086,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Mama Africa""}"
antwerp,osm:node/11055804006,Bocal,supermarkets,shop=supermarket,Lodewijk Van Berckenlaan 372,2140,51.1976341,4.4526299,+32 480 61 65 90,https://bocalborgerhout.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""372"", ""addr:postcode"": ""2140"", ""addr:street"": ""Lodewijk Van Berckenlaan"", ""name"": ""Bocal"", ""phone"": ""+32 480 61 65 90"", ""shop"": ""supermarket"", ""website"": ""https://bocalborgerhout.be""}"
antwerp,osm:node/11057312214,The Brick CrossFit,gym,leisure=fitness_centre,Waalsekaai 58,,51.2079807,4.3866818,,https://thebrick.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""58"", ""addr:street"": ""Waalsekaai"", ""leisure"": ""fitness_centre"", ""name"": ""The Brick CrossFit"", ""website"": ""https://thebrick.be/""}"
antwerp,osm:node/11070619699,AniCura,veterinary,amenity=veterinary,Borsbeeksebrug 34,,51.1999622,4.4337817,+32 3 235 73 85,https://www.anicura.be/klinieken/antwerpen/plantijn/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""34"", ""addr:street"": ""Borsbeeksebrug"", ""amenity"": ""veterinary"", ""brand"": ""AniCura"", ""name"": ""AniCura"", ""phone"": ""+32 3 235 73 85"", ""website"": ""https://www.anicura.be/klinieken/antwerpen/plantijn/""}"
antwerp,osm:node/11074261393,Nora's Kitchen,restaurant,amenity=restaurant,,,51.2172901,4.4000789,,https://www.noras-kitchen.net,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Nora's Kitchen"", ""website"": ""https://www.noras-kitchen.net""}"
antwerp,osm:node/11074261395,Sebago,shoe-stores,shop=shoes,,,51.21738,4.4001379,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""Sebago"", ""name"": ""Sebago"", ""shop"": ""shoes""}"
antwerp,osm:node/11074286634,Petite Renaissance,restaurant,amenity=restaurant,,,51.2167473,4.4001948,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Petite Renaissance""}"
antwerp,osm:node/11074286636,Mister Wok,restaurant,amenity=restaurant,,,51.2162324,4.3993767,,http://www.misterwokantwerpen.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mister Wok"", ""website"": ""http://www.misterwokantwerpen.be/""}"
antwerp,osm:node/11074286637,REPEAT cashmere,clothing-store,shop=clothes,,,51.2170363,4.399881,,https://www.repeatcashmere.com/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""REPEAT cashmere"", ""shop"": ""clothes"", ""website"": ""https://www.repeatcashmere.com/""}"
antwerp,osm:node/11074286638,Lynk & Co,car-dealers,shop=car,,,51.2171447,4.3991555,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""Lynk & Co"", ""name"": ""Lynk & Co"", ""shop"": ""car""}"
antwerp,osm:node/11074286639,MyPOS,electronics-stores,shop=electronics,,,51.2173799,4.3991193,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""MyPOS"", ""name"": ""MyPOS"", ""shop"": ""electronics""}"
antwerp,osm:node/11075421394,Big Chefs,restaurant,amenity=restaurant,,,51.2190135,4.416326,+32 470 97 62 41,https://www.bigchefs.com.tr/tr-tr/antwerp,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Big Chefs"", ""phone"": ""+32 470 97 62 41"", ""website"": ""https://www.bigchefs.com.tr/tr-tr/antwerp""}"
antwerp,osm:node/11085111404,Winebar HET ARCHIEF,cafe,amenity=cafe,Geefsstraat 5,2000,51.2177234,4.4024894,,https://www.inhetarchief.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""5"", ""addr:postcode"": ""2000"", ""addr:street"": ""Geefsstraat"", ""amenity"": ""cafe"", ""name"": ""Winebar HET ARCHIEF"", ""website"": ""https://www.inhetarchief.be""}"
antwerp,osm:node/11104581507,Consteau,restaurant,amenity=restaurant,,,51.2250057,4.4100235,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Consteau""}"
antwerp,osm:node/11104581806,Hawaiian Poké Bowl,fast-food,amenity=fast_food,,2018,51.2180384,4.4166254,+32 3 375 20 04,https://hawaiianpokebowl.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:postcode"": ""2018"", ""amenity"": ""fast_food"", ""name"": ""Hawaiian Poké Bowl"", ""phone"": ""+32 3 375 20 04"", ""website"": ""https://hawaiianpokebowl.be""}"
antwerp,osm:node/11108241805,Delrodah - Funky Soulfood,restaurant,amenity=restaurant,,,51.2200142,4.4052084,+32 3 288 50 08,https://www.delrobah.be/,https://www.facebook.com/people/Delrobah/100086511034570,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/people/Delrobah/100086511034570"", ""contact:phone"": ""+32 3 288 50 08"", ""contact:website"": ""https://www.delrobah.be/"", ""name"": ""Delrodah - Funky Soulfood""}"
antwerp,osm:node/11113196799,Dierenartsenpraktijk Sinjan,veterinary,amenity=veterinary,Ringlaan 180,,51.2543585,4.4495427,+32 3 646 01 19,https://www.dierenartssinjan.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""180"", ""addr:street"": ""Ringlaan"", ""amenity"": ""veterinary"", ""name"": ""Dierenartsenpraktijk Sinjan"", ""phone"": ""+32 3 646 01 19"", ""website"": ""https://www.dierenartssinjan.be/""}"
antwerp,osm:node/11114411511,America Today,clothing-store,shop=clothes,Kipdorpvest 26,2000,51.218539,4.414472,+32 3 227 26 21,https://www.america-today.com/nl-be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""26"", ""addr:postcode"": ""2000"", ""addr:street"": ""Kipdorpvest"", ""brand"": ""America Today"", ""name"": ""America Today"", ""phone"": ""+32 3 227 26 21"", ""shop"": ""clothes"", ""website"": ""https://www.america-today.com/nl-be""}"
antwerp,osm:node/11114411513,Filou & Friends,clothing-store,shop=clothes,Lombardenvest 54,2000,51.2173958,4.4028751,+32 3 227 45 92,https://filoufriends.com/nl/stores/antwerpen,filoufriendsantwerpen,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""54"", ""addr:postcode"": ""2000"", ""addr:street"": ""Lombardenvest"", ""contact:facebook"": ""filoufriendsantwerpen"", ""name"": ""Filou & Friends"", ""phone"": ""+32 3 227 45 92"", ""shop"": ""clothes"", ""website"": ""https://filoufriends.com/nl/stores/antwerpen""}"
antwerp,osm:node/11146305006,'t graantje,pastry-shops,shop=bakery,,,51.2183237,4.4371928,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""'t graantje"", ""shop"": ""bakery""}"
antwerp,osm:node/11153777459,Umamido,restaurant,amenity=restaurant,,,51.219815,4.4008103,,https://restaurants.umamido.be/ramen-antwerpen-groenplaats,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Umamido"", ""website"": ""https://restaurants.umamido.be/ramen-antwerpen-groenplaats""}"
antwerp,osm:node/11155984606,Hector Chicken Anvers,restaurant,amenity=restaurant,,2018,51.2175468,4.4196673,+32 3 225 05 80,https://hector.be/,Hector.chicken.restaurant,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:postcode"": ""2018"", ""amenity"": ""restaurant"", ""contact:facebook"": ""Hector.chicken.restaurant"", ""contact:instagram"": ""hectorchicken"", ""name"": ""Hector Chicken Anvers"", ""phone"": ""+32 3 225 05 80"", ""website"": ""https://hector.be/""}"
antwerp,osm:node/11158583468,Okay,supermarkets,shop=supermarket,Grotesteenweg 139,,51.1950606,4.4189814,,https://www.okay.be/nl/onze-winkels/okay-city-berchem-grotestwg,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""139"", ""addr:street"": ""Grotesteenweg"", ""brand"": ""Okay"", ""name"": ""Okay"", ""shop"": ""supermarket"", ""website"": ""https://www.okay.be/nl/onze-winkels/okay-city-berchem-grotestwg""}"
antwerp,osm:node/11159163809,kine oosterveld,physiotherapy,healthcare=physiotherapist,,,51.1742174,4.4272644,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""healthcare"": ""physiotherapist"", ""name"": ""kine oosterveld""}"
antwerp,osm:node/11160931433,P6 Antwerp,hotel,tourism=hotel,Blauwmoezelstraat 6,,51.2207074,4.4009065,+32 3 231 75 75,https://p6-antwerp.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:street"": ""Blauwmoezelstraat"", ""name"": ""P6 Antwerp"", ""phone"": ""+32 3 231 75 75"", ""tourism"": ""hotel"", ""website"": ""https://p6-antwerp.be/""}"
antwerp,osm:node/11161030105,Headquarter Hairdressing,beauty-salon,shop=hairdresser,Paardenmarkt 61,2000,51.22527,4.4099246,+32 498 74 45 89,https://headquarter-hairdressing.optios.net/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""61"", ""addr:postcode"": ""2000"", ""addr:street"": ""Paardenmarkt"", ""name"": ""Headquarter Hairdressing"", ""phone"": ""+32 498 74 45 89"", ""shop"": ""hairdresser"", ""website"": ""https://headquarter-hairdressing.optios.net/""}"
antwerp,osm:node/11178399160,Nicoletta,restaurant,amenity=restaurant,Steenbergstraat 11,2000,51.2149773,4.3974193,+32 3 226 44 27,https://pizzerianicoletta.be/,ristonicoletta,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""11"", ""addr:postcode"": ""2000"", ""addr:street"": ""Steenbergstraat"", ""amenity"": ""restaurant"", ""contact:facebook"": ""ristonicoletta"", ""contact:website"": ""https://pizzerianicoletta.be/"", ""name"": ""Nicoletta"", ""phone"": ""+32 3 226 44 27""}"
antwerp,osm:node/11179007754,Ford Van Mossel,car-dealers,shop=car,Boomsesteenweg 373,2610,51.1667473,4.3866928,+32 3 827 79 10,https://www.vanmossel-vmf.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""373"", ""addr:postcode"": ""2610"", ""addr:street"": ""Boomsesteenweg"", ""brand"": ""Ford"", ""name"": ""Ford Van Mossel"", ""phone"": ""+32 3 827 79 10"", ""shop"": ""car"", ""website"": ""https://www.vanmossel-vmf.be/""}"
antwerp,osm:node/11179007755,Van Mossel Opel Wilrijk,car-dealers,shop=car,Boomsesteenweg 501,2610,51.1615785,4.3854161,+32 3 828 10 00,https://www.vanmossel.be/nl_BE/contact/vestigingen/van-mossel-opel-wilrijk,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""501"", ""addr:postcode"": ""2610"", ""addr:street"": ""Boomsesteenweg"", ""brand"": ""Opel"", ""name"": ""Van Mossel Opel Wilrijk"", ""phone"": ""+32 3 828 10 00"", ""shop"": ""car"", ""website"": ""https://www.vanmossel.be/nl_BE/contact/vestigingen/van-mossel-opel-wilrijk""}"
antwerp,osm:node/11179007756,Van Mossel Hyundai Wilrijk,car-dealers,shop=car,Boomsesteenweg 501,2610,51.1617383,4.3854322,+32 3 449 71 80,https://www.vanmossel.be/nl_BE/contact/vestigingen/van-mossel-hyundai-antwerpen,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""501"", ""addr:postcode"": ""2610"", ""addr:street"": ""Boomsesteenweg"", ""brand"": ""Hyundai"", ""name"": ""Van Mossel Hyundai Wilrijk"", ""phone"": ""+32 3 449 71 80"", ""shop"": ""car"", ""website"": ""https://www.vanmossel.be/nl_BE/contact/vestigingen/van-mossel-hyundai-antwerpen""}"
antwerp,osm:node/11197847617,Eeetwell,fast-food,amenity=fast_food,,,51.2184023,4.4043117,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Eeetwell""}"
antwerp,osm:node/11200625846,Better than Hungry,restaurant,amenity=restaurant,,,51.2220054,4.4024836,+32 471 69 69 68,https://betterthanhungry.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Better than Hungry"", ""phone"": ""+32 471 69 69 68"", ""website"": ""https://betterthanhungry.be""}"
antwerp,osm:node/11221431669,Bakkerij Charif,pastry-shops,shop=bakery,Abdijstraat 156,2020,51.1873576,4.3847501,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""156"", ""addr:postcode"": ""2020"", ""addr:street"": ""Abdijstraat"", ""name"": ""Bakkerij Charif"", ""operator"": ""Bakkerij Charif"", ""shop"": ""bakery""}"
antwerp,osm:node/11221431671,Diba,restaurant,amenity=restaurant,Abdijstraat 107,2020,51.1887142,4.3821545,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""107"", ""addr:postcode"": ""2020"", ""addr:street"": ""Abdijstraat"", ""amenity"": ""restaurant"", ""name"": ""Diba""}"
antwerp,osm:node/11248201837,Pampale,cafe,amenity=cafe,,,51.2166768,4.4093057,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Pampale""}"
antwerp,osm:node/11255119244,Nuvogems,jewelry-stores,shop=jewelry,Appelmansstraat 20,,51.2165383,4.4170932,,https://www.nuvogems.com/,https://www.instagram.com/p/CyN4z0qtWor/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""20"", ""addr:street"": ""Appelmansstraat"", ""contact:instagram"": ""https://www.instagram.com/p/CyN4z0qtWor/"", ""name"": ""Nuvogems"", ""shop"": ""jewelry"", ""website"": ""https://www.nuvogems.com/""}"
antwerp,osm:node/11260915361,Subdued,clothing-store,shop=clothes,,,51.2178493,4.404474,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Subdued"", ""shop"": ""clothes""}"
antwerp,osm:node/11262065854,Juno's,fast-food,amenity=fast_food,Manchesterlaan 3,,51.2547793,4.4207028,+32 3 256 06 35,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:street"": ""Manchesterlaan"", ""amenity"": ""fast_food"", ""name"": ""Juno's"", ""phone"": ""+32 3 256 06 35""}"
antwerp,osm:node/11268672774,The Geeky Cauldron,bars-pubs,amenity=pub,,,51.2199223,4.4143642,,,cafethegeekycauldron,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""contact:facebook"": ""cafethegeekycauldron"", ""name"": ""The Geeky Cauldron""}"
antwerp,osm:node/11275709169,And Or,restaurant,amenity=restaurant,Haantjeslei 1,2018,51.2035276,4.3975571,+32 3 283 79 55,http://Andorantwerp.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2018"", ""addr:street"": ""Haantjeslei"", ""amenity"": ""restaurant"", ""name"": ""And Or"", ""phone"": ""+32 3 283 79 55"", ""website"": ""http://Andorantwerp.com""}"
antwerp,osm:node/11304309933,Fransen Luyten,legal-services,office=lawyer,,,51.2166155,4.4038765,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Fransen Luyten"", ""office"": ""lawyer""}"
antwerp,osm:node/11314914469,Borze Café,bars-pubs,amenity=pub,,,51.2198166,4.4061064,+32 3 336 74 79,https://www.borzecafe.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Borze Café"", ""phone"": ""+32 3 336 74 79"", ""website"": ""https://www.borzecafe.be/""}"
