city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
ixelles,osm:node/11951887613,Pizzeria Nomèa,restaurant,amenity=restaurant,,,50.8140448,4.350043,+32 2 770 28 63,https://pizzerianomea2021.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 770 28 63"", ""contact:website"": ""https://pizzerianomea2021.be/"", ""name"": ""Pizzeria Nomèa""}"
ixelles,osm:node/11958111776,Dame Nature,beauty-salon,shop=beauty,,,50.8368552,4.3620661,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Dame Nature"", ""shop"": ""beauty""}"
ixelles,osm:node/11963918069,Patisserie Nihoul,pastry-shops,shop=bakery,,,50.8245772,4.3684469,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Patisserie Nihoul"", ""shop"": ""bakery""}"
ixelles,osm:node/11964649361,Ricardo's,restaurant,amenity=restaurant,,,50.8174293,4.3927114,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Ricardo's""}"
ixelles,osm:node/11964649362,La Parenthèse,bars-pubs,amenity=pub,,,50.8217003,4.3892532,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""La Parenthèse""}"
ixelles,osm:node/11964899051,Le coiffeur des Tanneurs,beauty-salon,shop=hairdresser,,,50.8375958,4.3433339,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Le coiffeur des Tanneurs"", ""shop"": ""hairdresser""}"
ixelles,osm:node/11964913841,Anas,pastry-shops,shop=bakery,,,50.8381146,4.345076,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Anas"", ""shop"": ""bakery""}"
ixelles,osm:node/11964931043,Bio Bowls,cafe,amenity=cafe,,,50.8399757,4.3466117,,https://biobowls.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://biobowls.be/"", ""name"": ""Bio Bowls""}"
ixelles,osm:node/11969362761,Utopia,beauty-salon,shop=hairdresser,,,50.8351513,4.387539,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Utopia"", ""shop"": ""hairdresser""}"
ixelles,osm:node/11974638916,Century 21,real-estate-agencies,office=estate_agent,,,50.8202893,4.3418489,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Century 21"", ""office"": ""estate_agent""}"
ixelles,osm:node/11974638918,Myimmo Altitude,real-estate-agencies,office=estate_agent,,,50.8191056,4.3413396,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Myimmo Altitude"", ""office"": ""estate_agent""}"
ixelles,osm:node/11981463015,Unity Bookshop,bookstore,shop=books,,,50.8363893,4.380296,,https://www.unitybookshop.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://www.unitybookshop.be/"", ""name"": ""Unity Bookshop"", ""shop"": ""books""}"
ixelles,osm:node/11991331722,Flamme,restaurant,amenity=restaurant,,,50.827167,4.349756,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Flamme""}"
ixelles,osm:node/12003997394,Twist'it,fast-food,amenity=fast_food,,,50.8248741,4.3545413,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Twist'it""}"
ixelles,osm:node/12020481772,Angels,beauty-salon,shop=hairdresser,,,50.8362829,4.3799196,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Angels"", ""shop"": ""hairdresser""}"
ixelles,osm:node/12025833069,Mag-ueule,beauty-salon,shop=beauty,,,50.8333862,4.4014011,,https://www.mag-ueule.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://www.mag-ueule.com/"", ""name"": ""Mag-ueule"", ""shop"": ""beauty""}"
ixelles,osm:node/12025833070,D by Déborah,beauty-salon,shop=beauty,,,50.8334376,4.4013843,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""D by Déborah"", ""shop"": ""beauty""}"
ixelles,osm:node/12029082992,La Piola Pizza,restaurant,amenity=restaurant,,,50.806936,4.3716323,,https://www.lapiolapizza.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://www.lapiolapizza.com/"", ""name"": ""La Piola Pizza""}"
ixelles,osm:node/12035949014,Jardin Secret,hotel,tourism=hotel,,,50.8359074,4.3617997,+32 2 510 83 40,https://jardinsecrethotel.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 510 83 40"", ""contact:website"": ""https://jardinsecrethotel.be"", ""name"": ""Jardin Secret"", ""tourism"": ""hotel""}"
ixelles,osm:node/12039707178,Le Jardin de Nicolas,restaurant,amenity=restaurant,,,50.8375334,4.4053845,+32 2 732 24 49,https://www.lejardindenicolas.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 732 24 49"", ""contact:website"": ""https://www.lejardindenicolas.be/"", ""name"": ""Le Jardin de Nicolas""}"
ixelles,osm:node/12050736669,Coco Brussels,restaurant,amenity=restaurant,,,50.8362331,4.3576258,,https://www.cocobrussels.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://www.cocobrussels.com/"", ""name"": ""Coco Brussels""}"
ixelles,osm:node/12058595904,Fabrik’tou,,amenity=public_bookcase,,,50.8189426,4.3426608,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Fabrik’tou""}"
ixelles,osm:node/12060936246,Le Berger,hotel,tourism=hotel,,,50.8357961,4.361768,,https://www.latroupe.com/en/latroupe-le-berger/hotel/,LeBergerHotel,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:facebook"": ""LeBergerHotel"", ""contact:instagram"": ""le.berger.hotel"", ""contact:website"": ""https://www.latroupe.com/en/latroupe-le-berger/hotel/"", ""name"": ""Le Berger"", ""tourism"": ""hotel""}"
ixelles,osm:node/12064917419,Fondation Universitaire - Universitaire Stichting,restaurant,amenity=restaurant,,,50.8389847,4.3655354,+32 2 545 04 00,https://universityfoundation.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 545 04 00"", ""contact:website"": ""https://universityfoundation.be/"", ""name"": ""Fondation Universitaire - Universitaire Stichting"", ""office"": ""foundation"", ""tourism"": ""hotel""}"
ixelles,osm:node/12072050085,La fiancée du bijoutier,jewelry-stores,shop=jewelry,,,50.836465,4.380628,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""La fiancée du bijoutier"", ""shop"": ""jewelry""}"
ixelles,osm:node/12073848396,Bibliopolis,bookstore,shop=books,,,50.8360729,4.3570006,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Bibliopolis"", ""shop"": ""books""}"
ixelles,osm:node/12074122811,The Skull,bookstore,shop=books,,,50.8244018,4.3505047,,https://skullbd.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://skullbd.com/"", ""name"": ""The Skull"", ""shop"": ""books""}"
ixelles,osm:node/12074173218,Café La Pompe,cafe,amenity=cafe,,,50.8258006,4.3467342,,https://cafelapompe.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://cafelapompe.be/"", ""name"": ""Café La Pompe""}"
ixelles,osm:node/12074173219,Pizza mio,restaurant,amenity=restaurant,,,50.8243583,4.3499193,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pizza mio""}"
ixelles,osm:node/12075152355,Le Louise Hotel Brussels,hotel,tourism=hotel,,,50.8360574,4.3573176,+32 2 514 22 00,https://www.le-louise-brussels.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""brand"": ""MGallery"", ""contact:phone"": ""+32 2 514 22 00"", ""contact:website"": ""https://www.le-louise-brussels.com/"", ""name"": ""Le Louise Hotel Brussels"", ""tourism"": ""hotel""}"
ixelles,osm:node/12075186960,Pierstone,legal-services,office=lawyer,,,50.8369756,4.3593778,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Pierstone"", ""office"": ""lawyer""}"
ixelles,osm:node/12075219608,Simon's,jewelry-stores,shop=jewelry,,,50.8361819,4.3571882,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Simon's"", ""shop"": ""jewelry""}"
ixelles,osm:node/12075245293,Aubade,clothing-store,shop=clothes,,,50.8363756,4.3576124,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Aubade"", ""shop"": ""clothes""}"
ixelles,osm:node/12075245294,Jott,clothing-store,shop=clothes,,,50.8363216,4.3574832,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Jott"", ""shop"": ""clothes""}"
ixelles,osm:node/12083081043,Sophie Lee,beauty-salon,shop=hairdresser,,,50.8182588,4.4173068,+32 2 648 83 78,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 648 83 78"", ""name"": ""Sophie Lee"", ""shop"": ""hairdresser""}"
ixelles,osm:node/12088899659,Sushiria,restaurant,amenity=restaurant,,,50.8241749,4.3631487,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sushiria""}"
ixelles,osm:node/12089272617,Bedemania,bookstore,shop=books,,,50.826605,4.3450338,,http://www.bedemania.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""http://www.bedemania.com/"", ""name"": ""Bedemania"", ""shop"": ""books""}"
ixelles,osm:node/12089281637,Baran,pastry-shops,shop=bakery,,,50.8281437,4.3423264,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Baran"", ""shop"": ""bakery""}"
ixelles,osm:node/12090269465,Layali al Cham 2,fast-food,amenity=fast_food,,,50.8337908,4.3660352,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Layali al Cham 2""}"
ixelles,osm:node/12097053564,Sofitel Brussels Europe,hotel,tourism=hotel,,,50.8378292,4.3811942,+32 2 235 51 00,https://www.sofitel.com,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""brand"": ""Sofitel"", ""contact:phone"": ""+32 2 235 51 00"", ""contact:website"": ""https://www.sofitel.com"", ""name"": ""Sofitel Brussels Europe"", ""operator"": ""Accor"", ""tourism"": ""hotel""}"
ixelles,osm:node/12100175905,Umbe coiffure,beauty-salon,shop=hairdresser,,,50.8135281,4.3412764,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Umbe coiffure"", ""shop"": ""hairdresser""}"
ixelles,osm:node/12101870246,Librairie Chimères,bookstore,shop=books,,,50.8223924,4.3883817,+32 2 217 58 86,https://www.librairie-chimeres.be,librairie.chimeres,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:facebook"": ""librairie.chimeres"", ""contact:instagram"": ""librairie.chimeres"", ""contact:phone"": ""+32 2 217 58 86"", ""contact:website"": ""https://www.librairie-chimeres.be"", ""name"": ""Librairie Chimères"", ""shop"": ""books""}"
ixelles,osm:node/12104249711,Les Bluets,hotel,tourism=hotel,,,50.8321804,4.3506513,+32 2 534 39 83,http://www.bluets.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 534 39 83"", ""contact:website"": ""http://www.bluets.be"", ""name"": ""Les Bluets"", ""tourism"": ""hotel""}"
ixelles,osm:node/12116622995,Le Pain De Soleil,fast-food,amenity=fast_food,,,50.823222,4.3873813,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Le Pain De Soleil""}"
ixelles,osm:node/12117958286,Trident,dentist,amenity=dentist,,,50.8198963,4.4117198,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""dentist"", ""healthcare"": ""dentist"", ""name"": ""Trident""}"
ixelles,osm:node/12118006633,Anthony C.,beauty-salon,shop=hairdresser,,,50.8200147,4.4120581,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Anthony C."", ""shop"": ""hairdresser""}"
ixelles,osm:node/12123264273,Rose & Van Geluwe,clothing-store,shop=clothes,,,50.8362606,4.4063363,+32 2 735 78 00,https://www.rvg.brussels/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 735 78 00"", ""name"": ""Rose & Van Geluwe"", ""shop"": ""clothes"", ""website"": ""https://www.rvg.brussels/""}"
ixelles,osm:node/12124943477,Citybox Brussels,hotel,tourism=hotel,,,50.8331194,4.356473,+32 2 633 20 55,https://cityboxhotels.com/hotels/brussels/citybox-brussels,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""brand"": ""Citybox"", ""contact:phone"": ""+32 2 633 20 55"", ""contact:website"": ""https://cityboxhotels.com/hotels/brussels/citybox-brussels"", ""name"": ""Citybox Brussels"", ""tourism"": ""hotel""}"
ixelles,osm:node/12135994288,Damascus House,restaurant,amenity=restaurant,,,50.8187173,4.3794805,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Damascus House""}"
ixelles,osm:node/12140099648,Cent Vingt Huit,clothing-store,shop=clothes,,,50.8382564,4.3480504,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Cent Vingt Huit"", ""shop"": ""clothes""}"
ixelles,osm:node/12142623912,The Coffee,cafe,amenity=cafe,,,50.8348381,4.3555553,,https://thecoffee.jp/shortcut/belgium/bruxelas/the-coffee-toison-dor,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://thecoffee.jp/shortcut/belgium/bruxelas/the-coffee-toison-dor"", ""name"": ""The Coffee""}"
ixelles,osm:node/12142631742,Scopa,restaurant,amenity=restaurant,,,50.8348046,4.3554754,,https://scopafoca.it/,https://facebook.com/Scopafocacceria,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://facebook.com/Scopafocacceria"", ""contact:instagram"": ""scopa_focacceria"", ""name"": ""Scopa"", ""website"": ""https://scopafoca.it/""}"
ixelles,osm:node/12147655710,Michel Antoine,,shop=carpet,,,50.8205274,4.3769953,,https://www.michelantoine.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,no confident canonical category mapping,"{""contact:website"": ""https://www.michelantoine.be/"", ""name"": ""Michel Antoine"", ""shop"": ""carpet""}"
ixelles,osm:node/12147659140,Chez Sun,restaurant,amenity=restaurant,,,50.8307657,4.389387,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Chez Sun""}"
ixelles,osm:node/12147860526,art'emi,jewelry-stores,shop=jewelry,,,50.8149996,4.3556632,,https://www.artemi.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://www.artemi.be/"", ""name"": ""art'emi"", ""shop"": ""jewelry""}"
ixelles,osm:node/12168695097,VUB-restaurant,restaurant,amenity=restaurant,,,50.8217284,4.3958518,+32 2 629 33 53,https://www.vub.be/nl/dienstverlening-op-de-vub-campus-etterbeek-en-jette/lekker-eten-op-de-vub-campus/vub-resto-op-campus-etterbeek,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 629 33 53"", ""contact:website"": ""https://www.vub.be/nl/dienstverlening-op-de-vub-campus-etterbeek-en-jette/lekker-eten-op-de-vub-campus/vub-resto-op-campus-etterbeek"", ""name"": ""VUB-restaurant""}"
ixelles,osm:node/12170034869,Dadi,beauty-salon,shop=hairdresser,,,50.8141679,4.3477961,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Dadi"", ""shop"": ""hairdresser""}"
ixelles,osm:node/12172287367,La Quincaillerie,restaurant,amenity=restaurant,,,50.8231282,4.3583306,+32 2 533 98 33,https://quincaillerie.be/,LaQuincaillerieBrussels,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""LaQuincaillerieBrussels"", ""contact:instagram"": ""laquincaillerie.be"", ""contact:phone"": ""+32 2 533 98 33"", ""contact:website"": ""https://quincaillerie.be/"", ""name"": ""La Quincaillerie""}"
ixelles,osm:node/12173735214,Ciccio,restaurant,amenity=restaurant,,,50.8261566,4.3701608,,https://www.cicciomatto.com,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://www.cicciomatto.com"", ""name"": ""Ciccio""}"
ixelles,osm:node/12181771787,Spuntino,restaurant,amenity=restaurant,,,50.8384406,4.3727543,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Spuntino""}"
ixelles,osm:node/12181786179,Leopold Cafe Presse,cafe,amenity=cafe,,,50.8382356,4.362913,,https://leopoldcafepresse.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://leopoldcafepresse.com/"", ""name"": ""Leopold Cafe Presse""}"
ixelles,osm:node/12181800660,Asia Extra,restaurant,amenity=restaurant,,,50.8398329,4.372283,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Asia Extra""}"
ixelles,osm:node/12188249125,ElectroGym,gym,leisure=fitness_centre,,,50.8390758,4.4015662,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""leisure"": ""fitness_centre"", ""name"": ""ElectroGym""}"
ixelles,osm:node/12188249126,Callens,legal-services,office=lawyer,,,50.8391792,4.4011762,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Callens"", ""office"": ""lawyer""}"
ixelles,osm:node/12194100441,Presses Universitaires de Bruxelles,bookstore,shop=books,,,50.8138151,4.3837005,,https://www.ulb.ac.be/pub,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://www.ulb.ac.be/pub"", ""name"": ""Presses Universitaires de Bruxelles"", ""shop"": ""books""}"
ixelles,osm:node/12195292596,Le Charbon,restaurant,amenity=restaurant,,,50.8334941,4.3454794,,,https://www.instagram.com/charbon_bruxelles,SOCIAL_ONLY,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:instagram"": ""https://www.instagram.com/charbon_bruxelles"", ""name"": ""Le Charbon""}"
ixelles,osm:node/12198785775,Venizi,jewelry-stores,shop=jewelry,,,50.8139428,4.3473784,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Venizi"", ""shop"": ""jewelry""}"
ixelles,osm:node/12198805086,Le Jump,cafe,amenity=cafe,,,50.8137664,4.3471637,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Le Jump""}"
ixelles,osm:node/12202464491,Leopold Cafe Presse,cafe,amenity=cafe,,,50.8314274,4.3601085,,https://leopoldcafepresse.com,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Leopold Cafe Presse"", ""website"": ""https://leopoldcafepresse.com""}"
ixelles,osm:node/12204839628,Manga Sushi,restaurant,amenity=restaurant,,,50.8136948,4.3452799,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Manga Sushi""}"
ixelles,osm:node/12206585887,Caruso,restaurant,amenity=restaurant,,,50.818129,4.4187353,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Caruso""}"
ixelles,osm:node/12206642525,Restaurant Tennis Club du Bois de la Cambre,restaurant,amenity=restaurant,,,50.8072217,4.3920744,,https://www.boisdelacambre.be/index.php/le-restaurant,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://www.boisdelacambre.be/index.php/le-restaurant"", ""name"": ""Restaurant Tennis Club du Bois de la Cambre""}"
ixelles,osm:node/12209975937,Stock de marques,clothing-store,shop=clothes,,,50.8255339,4.3592005,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Stock de marques"", ""shop"": ""clothes""}"
ixelles,osm:node/12210003232,Café Costume,clothing-store,shop=clothes,,,50.8224471,4.3633794,,https://cafecostume.com/fr/costume-ixelles/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://cafecostume.com/fr/costume-ixelles/"", ""name"": ""Café Costume"", ""shop"": ""clothes""}"
ixelles,osm:node/12211778975,Sinsenn,restaurant,amenity=restaurant,,,50.8313496,4.3432587,,https://sinsenncuisine.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""https://sinsenncuisine.be/"", ""name"": ""Sinsenn""}"
ixelles,osm:node/12212854993,De Hoef 1627,restaurant,amenity=restaurant,,,50.8062555,4.3578449,+32 2 374 34 17,https://www.dehoef-1627.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 374 34 17"", ""contact:website"": ""https://www.dehoef-1627.com/"", ""name"": ""De Hoef 1627""}"
ixelles,osm:node/12213680222,Bon Université,fast-food,amenity=fast_food,,,50.8153806,4.3894149,+32 2 514 39 07,https://bonwithlove.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:phone"": ""+32 2 514 39 07"", ""contact:website"": ""https://bonwithlove.com/"", ""name"": ""Bon Université"", ""operator"": ""Bon""}"
ixelles,osm:node/12222861503,Stella Coffee Bar,cafe,amenity=cafe,,,50.8310344,4.3561678,,https://stellacoffeebar.wixsite.com/stellacoffeebar,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Stella Coffee Bar"", ""website"": ""https://stellacoffeebar.wixsite.com/stellacoffeebar""}"
