city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
brussels,osm:node/12068606580,Le Roi,pastry-shops,shop=bakery,,,50.8958984,4.32724,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Le Roi"", ""shop"": ""bakery""}"
brussels,osm:node/12070460371,Mamu,restaurant,amenity=restaurant,,,50.8493786,4.3639267,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mamu""}"
brussels,osm:node/12071423779,Maison du Kumpir,fast-food,amenity=fast_food,,,50.8495143,4.3710702,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Maison du Kumpir""}"
brussels,osm:node/12072050085,La fiancée du bijoutier,jewelry-stores,shop=jewelry,,,50.836465,4.380628,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""La fiancée du bijoutier"", ""shop"": ""jewelry""}"
brussels,osm:node/12073463469,Baballe,bars-pubs,amenity=bar,,,50.8306253,4.4571033,+32 2 899 73 75,https://baballe.brussels/,baballe.brussels,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""contact:instagram"": ""baballe.brussels"", ""contact:phone"": ""+32 2 899 73 75"", ""contact:website"": ""https://baballe.brussels/"", ""name"": ""Baballe""}"
brussels,osm:node/12073848396,Bibliopolis,bookstore,shop=books,,,50.8360729,4.3570006,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Bibliopolis"", ""shop"": ""books""}"
brussels,osm:node/12074122811,The Skull,bookstore,shop=books,,,50.8244018,4.3505047,,https://skullbd.com/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""https://skullbd.com/"", ""name"": ""The Skull"", ""shop"": ""books""}"
brussels,osm:node/12074173218,Café La Pompe,cafe,amenity=cafe,,,50.8258006,4.3467342,,https://cafelapompe.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://cafelapompe.be/"", ""name"": ""Café La Pompe""}"
brussels,osm:node/12074173219,Pizza mio,restaurant,amenity=restaurant,,,50.8243583,4.3499193,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pizza mio""}"
brussels,osm:node/12075152355,Le Louise Hotel Brussels,hotel,tourism=hotel,,,50.8360574,4.3573176,+32 2 514 22 00,https://www.le-louise-brussels.com/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""MGallery"", ""contact:phone"": ""+32 2 514 22 00"", ""contact:website"": ""https://www.le-louise-brussels.com/"", ""name"": ""Le Louise Hotel Brussels"", ""tourism"": ""hotel""}"
brussels,osm:node/12075186960,Pierstone,legal-services,office=lawyer,,,50.8369756,4.3593778,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Pierstone"", ""office"": ""lawyer""}"
brussels,osm:node/12075219608,Simon's,jewelry-stores,shop=jewelry,,,50.8361819,4.3571882,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Simon's"", ""shop"": ""jewelry""}"
brussels,osm:node/12075245293,Aubade,clothing-store,shop=clothes,,,50.8363756,4.3576124,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Aubade"", ""shop"": ""clothes""}"
brussels,osm:node/12075245294,Jott,clothing-store,shop=clothes,,,50.8363216,4.3574832,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Jott"", ""shop"": ""clothes""}"
brussels,osm:node/12075764255,Nati A Palermo,restaurant,amenity=restaurant,,,50.8477908,4.388758,+32 2 374 23 35,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 374 23 35"", ""name"": ""Nati A Palermo""}"
brussels,osm:node/12076635837,NH Collection Brussels Grand Sablon,hotel,tourism=hotel,,,50.8409584,4.3558304,+32 2 518 11 00,https://www.nh-hotels.com/hotel/nh-collection-brussels-grand-sablon,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""contact:phone"": ""+32 2 518 11 00"", ""contact:website"": ""https://www.nh-hotels.com/hotel/nh-collection-brussels-grand-sablon"", ""name"": ""NH Collection Brussels Grand Sablon"", ""operator"": ""NH"", ""tourism"": ""hotel""}"
brussels,osm:node/12076866264,Maison C,clothing-store,shop=clothes,,,50.8457179,4.2632521,+32 2 567 95 95,https://www.maisoncstore.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Maison C"", ""phone"": ""+32 2 567 95 95"", ""shop"": ""clothes"", ""website"": ""https://www.maisoncstore.be/""}"
brussels,osm:node/12078892237,Hugo Vandenberghe,legal-services,office=lawyer,,,50.9439487,4.3709223,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Hugo Vandenberghe"", ""office"": ""lawyer""}"
brussels,osm:node/12079111853,Café Taxi Bar,cafe,amenity=cafe,,,50.8602607,4.3625877,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Café Taxi Bar""}"
brussels,osm:node/12079295515,Brasserie Kwak,restaurant,amenity=restaurant,,,50.8469286,4.4408979,+32 2 763 33 88,http://kwakbrasserie.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 763 33 88"", ""contact:website"": ""http://kwakbrasserie.be"", ""name"": ""Brasserie Kwak""}"
brussels,osm:node/12080596651,Sandwicherie L'escaut,fast-food,amenity=fast_food,,,50.8674142,4.3418438,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Sandwicherie L'escaut""}"
brussels,osm:node/12083081043,Sophie Lee,beauty-salon,shop=hairdresser,,,50.8182588,4.4173068,+32 2 648 83 78,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 648 83 78"", ""name"": ""Sophie Lee"", ""shop"": ""hairdresser""}"
brussels,osm:node/12083111911,Daya,beauty-salon,shop=hairdresser,,,50.8174786,4.420628,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Daya"", ""shop"": ""hairdresser""}"
brussels,osm:node/12083129334,Magic Touch by V&H,beauty-salon,shop=hairdresser,,,50.8168132,4.4239358,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Magic Touch by V&H"", ""shop"": ""hairdresser""}"
brussels,osm:node/12088899659,Sushiria,restaurant,amenity=restaurant,,,50.8241749,4.3631487,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sushiria""}"
brussels,osm:node/12089272617,Bedemania,bookstore,shop=books,,,50.826605,4.3450338,,http://www.bedemania.com/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""http://www.bedemania.com/"", ""name"": ""Bedemania"", ""shop"": ""books""}"
brussels,osm:node/12089281637,Baran,pastry-shops,shop=bakery,,,50.8281437,4.3423264,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Baran"", ""shop"": ""bakery""}"
brussels,osm:node/12090173061,TchinTchin,restaurant,amenity=restaurant,,,50.846786,4.4176412,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""TchinTchin""}"
brussels,osm:node/12090269465,Layali al Cham 2,fast-food,amenity=fast_food,,,50.8337908,4.3660352,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Layali al Cham 2""}"
brussels,osm:node/12092114931,Pizza di Ezio,fast-food,amenity=fast_food,,,50.8758793,4.3174907,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Pizza di Ezio""}"
brussels,osm:node/12092160466,Santana,shoe-stores,shop=shoes,,,50.8566777,4.3320118,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Santana"", ""shop"": ""shoes""}"
brussels,osm:node/12092390397,Cliff,cafe,amenity=cafe,,,50.8468634,4.3547415,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Cliff""}"
brussels,osm:node/12094770558,Automeca,,shop=car_repair,,,50.7916284,4.3312313,+32 2 374 30 23,https://www.automecarenault.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,no confident canonical category mapping,"{""contact:phone"": ""+32 2 374 30 23"", ""contact:website"": ""https://www.automecarenault.be/"", ""name"": ""Automeca"", ""shop"": ""car_repair""}"
brussels,osm:node/12097053564,Sofitel Brussels Europe,hotel,tourism=hotel,,,50.8378292,4.3811942,+32 2 235 51 00,https://www.sofitel.com,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Sofitel"", ""contact:phone"": ""+32 2 235 51 00"", ""contact:website"": ""https://www.sofitel.com"", ""name"": ""Sofitel Brussels Europe"", ""operator"": ""Accor"", ""tourism"": ""hotel""}"
brussels,osm:node/12097254560,Messika,jewelry-stores,shop=jewelry,,,50.8409728,4.3554461,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Messika"", ""shop"": ""jewelry""}"
brussels,osm:node/12097384619,Nasu,beauty-salon,shop=beauty,,,50.8503761,4.3644475,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Nasu"", ""shop"": ""beauty""}"
brussels,osm:node/12100175905,Umbe coiffure,beauty-salon,shop=hairdresser,,,50.8135281,4.3412764,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Umbe coiffure"", ""shop"": ""hairdresser""}"
brussels,osm:node/12100176262,Coiffeur visagiste,beauty-salon,shop=hairdresser,,,50.8136998,4.338529,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Coiffeur visagiste"", ""shop"": ""hairdresser""}"
brussels,osm:node/12100188423,Afro Bowl,fast-food,amenity=fast_food,,,50.8138417,4.3391876,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Afro Bowl""}"
brussels,osm:node/12100196765,Basic Fit Uccle,gym,leisure=fitness_centre,,,50.8140687,4.339292,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""leisure"": ""fitness_centre"", ""name"": ""Basic Fit Uccle""}"
brussels,osm:node/12100199226,OTTOY,physiotherapy,healthcare=physiotherapist,,,50.8143606,4.3374259,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""healthcare"": ""physiotherapist"", ""name"": ""OTTOY""}"
brussels,osm:node/12100215435,Beauty Ness,beauty-salon,shop=beauty,,,50.8141162,4.3345811,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Beauty Ness"", ""shop"": ""beauty""}"
brussels,osm:node/12100286259,Taverne Horta,cafe,amenity=cafe,,,50.836588,4.3340006,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Taverne Horta""}"
brussels,osm:node/12101870246,Librairie Chimères,bookstore,shop=books,,,50.8223924,4.3883817,+32 2 217 58 86,https://www.librairie-chimeres.be,librairie.chimeres,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:facebook"": ""librairie.chimeres"", ""contact:instagram"": ""librairie.chimeres"", ""contact:phone"": ""+32 2 217 58 86"", ""contact:website"": ""https://www.librairie-chimeres.be"", ""name"": ""Librairie Chimères"", ""shop"": ""books""}"
brussels,osm:node/12101887747,Time off,fast-food,amenity=fast_food,,,50.8362288,4.3389228,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Time off""}"
brussels,osm:node/12104249711,Les Bluets,hotel,tourism=hotel,,,50.8321804,4.3506513,+32 2 534 39 83,http://www.bluets.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 534 39 83"", ""contact:website"": ""http://www.bluets.be"", ""name"": ""Les Bluets"", ""tourism"": ""hotel""}"
brussels,osm:node/12108589706,Red Chillies,restaurant,amenity=restaurant,,,50.8688004,4.4545124,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Red Chillies""}"
brussels,osm:node/12108601214,Nor Ethnic,beauty-salon,shop=hairdresser,,,50.8444645,4.3550206,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Nor Ethnic"", ""shop"": ""hairdresser""}"
brussels,osm:node/12109803986,Jo's Team,beauty-salon,shop=hairdresser,,,50.8159299,4.4287478,+32 2 675 08 28,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 675 08 28"", ""name"": ""Jo's Team"", ""shop"": ""hairdresser""}"
brussels,osm:node/12109814346,Swan Baby Spa,beauty-salon,shop=beauty,,,50.8154198,4.428874,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Swan Baby Spa"", ""shop"": ""beauty""}"
brussels,osm:node/12109825220,Borra Borra,beauty-salon,shop=hairdresser,,,50.8160787,4.4295126,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Borra Borra"", ""shop"": ""hairdresser""}"
brussels,osm:node/12109825730,We Invest,real-estate-agencies,office=estate_agent,,,50.815954,4.4286365,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""We Invest"", ""office"": ""estate_agent""}"
brussels,osm:node/12109835335,Colette Coiffure,beauty-salon,shop=hairdresser,,,50.8154792,4.4284433,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Colette Coiffure"", ""shop"": ""hairdresser""}"
brussels,osm:node/12109844331,Pharmacie du Rouge Cloître,pharmacy,amenity=pharmacy,,,50.8160506,4.4281049,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Pharmacie du Rouge Cloître""}"
brussels,osm:node/12110439446,C&C,fast-food,amenity=fast_food,,,50.8423562,4.3741035,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""C&C""}"
brussels,osm:node/12114609595,L'Oiseau Lyre,fast-food,amenity=fast_food,,,50.8114985,4.4236971,+32 2 672 13 67,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:phone"": ""+32 2 672 13 67"", ""name"": ""L'Oiseau Lyre""}"
brussels,osm:node/12114734017,La Botte,restaurant,amenity=restaurant,,,50.8112668,4.4227187,,http://restaurantlabotte.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:website"": ""http://restaurantlabotte.be/"", ""name"": ""La Botte""}"
brussels,osm:node/12115451049,Chez Jef - Bij Jef,fast-food,amenity=fast_food,,,50.8967565,4.3880074,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Chez Jef - Bij Jef""}"
brussels,osm:node/12116622995,Le Pain De Soleil,fast-food,amenity=fast_food,,,50.823222,4.3873813,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Le Pain De Soleil""}"
brussels,osm:node/12116746041,La Buvette d'Henriette,cafe,amenity=cafe,,,50.8270448,4.4332945,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""La Buvette d'Henriette""}"
brussels,osm:node/12116746042,La Brasserie des Étangs Mellaerts,restaurant,amenity=restaurant,,,50.82767,4.4322833,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""La Brasserie des Étangs Mellaerts"", ""operator"": ""Restauration Nouvelle""}"
brussels,osm:node/12117958286,Trident,dentist,amenity=dentist,,,50.8198963,4.4117198,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""dentist"", ""healthcare"": ""dentist"", ""name"": ""Trident""}"
brussels,osm:node/12118006633,Anthony C.,beauty-salon,shop=hairdresser,,,50.8200147,4.4120581,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Anthony C."", ""shop"": ""hairdresser""}"
brussels,osm:node/12118055100,Vet&Go,veterinary,amenity=veterinary,,,50.8389656,4.4644787,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""veterinary"", ""name"": ""Vet&Go""}"
brussels,osm:node/12118075749,Gentlemen's,beauty-salon,shop=hairdresser,,,50.8408228,4.4656892,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Gentlemen's"", ""shop"": ""hairdresser""}"
brussels,osm:node/12119817301,Viage Chill,cafe,amenity=cafe,,,50.8496405,4.3513687,,https://viage.be/en/wine-and-dine/viage-chill,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://viage.be/en/wine-and-dine/viage-chill"", ""name"": ""Viage Chill""}"
brussels,osm:node/12123264273,Rose & Van Geluwe,clothing-store,shop=clothes,,,50.8362606,4.4063363,+32 2 735 78 00,https://www.rvg.brussels/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 735 78 00"", ""name"": ""Rose & Van Geluwe"", ""shop"": ""clothes"", ""website"": ""https://www.rvg.brussels/""}"
brussels,osm:node/12123282050,FripeMode,clothing-store,shop=clothes,,,50.8424274,4.3310548,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""name"": ""FripeMode"", ""shop"": ""clothes""}"
brussels,osm:node/12123282327,Tulitu,bookstore,shop=books,,,50.8517955,4.3464366,+32 2 880 27 03,http://www.tulitu.eu/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 880 27 03"", ""contact:website"": ""http://www.tulitu.eu/"", ""name"": ""Tulitu"", ""shop"": ""books""}"
brussels,osm:node/12124943477,Citybox Brussels,hotel,tourism=hotel,,,50.8331194,4.356473,+32 2 633 20 55,https://cityboxhotels.com/hotels/brussels/citybox-brussels,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Citybox"", ""contact:phone"": ""+32 2 633 20 55"", ""contact:website"": ""https://cityboxhotels.com/hotels/brussels/citybox-brussels"", ""name"": ""Citybox Brussels"", ""tourism"": ""hotel""}"
brussels,osm:node/12131325987,Cafe Riga,cafe,amenity=cafe,,,50.8738659,4.3840191,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Cafe Riga""}"
brussels,osm:node/12135515157,Coffee & More,cafe,amenity=cafe,,,50.9014152,4.4915801,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Coffee & More""}"
brussels,osm:node/12135994288,Damascus House,restaurant,amenity=restaurant,,,50.8187173,4.3794805,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Damascus House""}"
brussels,osm:node/12140099648,Cent Vingt Huit,clothing-store,shop=clothes,,,50.8382564,4.3480504,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Cent Vingt Huit"", ""shop"": ""clothes""}"
brussels,osm:node/12142623912,The Coffee,cafe,amenity=cafe,,,50.8348381,4.3555553,,https://thecoffee.jp/shortcut/belgium/bruxelas/the-coffee-toison-dor,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://thecoffee.jp/shortcut/belgium/bruxelas/the-coffee-toison-dor"", ""name"": ""The Coffee""}"
brussels,osm:node/12142631742,Scopa,restaurant,amenity=restaurant,,,50.8348046,4.3554754,,https://scopafoca.it/,https://facebook.com/Scopafocacceria,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://facebook.com/Scopafocacceria"", ""contact:instagram"": ""scopa_focacceria"", ""name"": ""Scopa"", ""website"": ""https://scopafoca.it/""}"
brussels,osm:node/12147655710,Michel Antoine,,shop=carpet,,,50.8205274,4.3769953,,https://www.michelantoine.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,no confident canonical category mapping,"{""contact:website"": ""https://www.michelantoine.be/"", ""name"": ""Michel Antoine"", ""shop"": ""carpet""}"
brussels,osm:node/12147659140,Chez Sun,restaurant,amenity=restaurant,,,50.8307657,4.389387,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Chez Sun""}"
brussels,osm:node/12147860526,art'emi,jewelry-stores,shop=jewelry,,,50.8149996,4.3556632,,https://www.artemi.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""https://www.artemi.be/"", ""name"": ""art'emi"", ""shop"": ""jewelry""}"
brussels,osm:node/12150247627,Bunker Bank Bar,bars-pubs,amenity=pub,,,50.8948495,4.3838701,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Bunker Bank Bar""}"
brussels,osm:node/12152269553,Pascale Ballez,veterinary,amenity=veterinary,,,50.8422409,4.4265537,+32 2 771 57 67,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""veterinary"", ""contact:phone"": ""+32 2 771 57 67"", ""name"": ""Pascale Ballez""}"
brussels,osm:node/12152274404,Bistro D'Ailleurs,bars-pubs,amenity=bar,,,50.8443415,4.4208695,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Bistro D'Ailleurs""}"
brussels,osm:node/12152274407,Mawal,restaurant,amenity=restaurant,,,50.8440685,4.4206956,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mawal""}"
